237372522,332721899
237372522,336644144
237372522,336644149
237372522,336644164
237372522,336644189
237372522,346426449
237372522,346426453
237372522,346426457
237372522,346426465
237372522,346821406
237372522,351582195
237372522,351582211
237372522,351582231
237372522,351582235
237372522,354053644
237372522,357609294
237372522,357609299
237372522,357609304
237372522,357609319
237372522,357609324
237372522,357609339
237372522,357609344
237372522,357609359
237372522,357609364
237372522,363680786
237372522,363680792
237372522,368150126
237372522,377773239
237372522,377773243
237372522,387946091
237372522,391151493
237372522,391151501
237372522,391151513
237372522,391812362
237372522,391812365
237372522,391812368
237372522,393395788
237372522,393395816
237372522,400085369
237372522,402236752
237372522,402236794
237372522,402236812
237372522,407679047
237372522,407679051
237372522,407679059
237372522,407679063
237372522,407679071
237372522,417513259
237372522,417513263
237372522,417513269
237372526,237418726
237372526,237418731
237372526,237418736
237372526,237418746
237372526,238434015
237372526,238434027
237372526,243476816
237372526,243476821
237372526,243476871
237372526,243476886
237372526,257328897
237372526,265441631
237372526,265441634
237372526,265441637
237372526,278033324
237372526,278033328
237372526,278033336
237372526,282886197
237372526,282886205
237372526,292929109
237372526,292929124
237372526,308569425
237372526,316054080
237372526,316054083
237372526,316094884
237372526,316094892
237372526,317345052
237372526,317345056
237372526,318127160
237372526,318127162
237372526,318127164
237372526,318127166
237372526,318127168
237372526,318127170
237372526,332721899
237372526,336644144
237372526,336644149
237372526,336644164
237372526,336644189
237372526,346426449
237372526,346426453
237372526,346426457
237372526,346426465
237372526,346821406
237372526,351582195
237372526,351582211
237372526,351582231
237372526,351582235
237372526,354053644
237372526,357609294
237372526,357609299
237372526,357609304
237372526,357609319
237372526,357609324
237372526,357609339
237372526,357609344
237372526,357609359
237372526,357609364
237372526,363680786
237372526,363680792
237372526,368150126
237372526,377773239
237372526,377773243
237372526,387946091
237372526,391151493
237372526,391151501
237372526,391151513
237372526,391812362
237372526,391812365
237372526,391812368
237372526,393395788
237372526,393395816
237372526,400085369
237372526,402236752
237372526,402236794
237372526,402236812
237372526,407679047
237372526,407679051
237372526,407679059
237372526,407679063
237372526,407679071
237372526,417513259
237372526,417513263
237372526,417513269
237418726,237418731
237418726,237418736
237418726,237418746
237418726,238434015
237418726,238434027
237418726,243476816
237418726,243476821
237418726,243476871
237418726,243476886
237418726,257328897
237418726,265441631
237418726,265441634
237418726,265441637
237418726,278033324
237418726,278033328
237418726,278033336
237418726,282886197
237418726,282886205
237418726,292929109
237418726,292929124
237418726,308569425
237418726,316054080
237418726,316054083
237418726,316094884
237418726,316094892
237418726,317345052
237418726,317345056
237418726,318127160
237418726,318127162
237418726,318127164
237418726,318127166
237418726,318127168
237418726,318127170
237418726,332721899
237418726,336644144
237418726,336644149
237418726,336644164
237418726,336644189
237418726,346426449
237418726,346426453
237418726,346426457
237418726,346426465
237418726,346821406
237418726,351582195
237418726,351582211
237418726,351582231
237418726,351582235
237418726,354053644
237418726,357609294
237418726,357609299
237418726,357609304
237418726,357609319
237418726,357609324
237418726,357609339
237418726,357609344
237418726,357609359
237418726,357609364
237418726,363680786
237418726,363680792
237418726,368150126
237418726,377773239
237418726,377773243
237418726,387946091
237418726,391151493
237418726,391151501
237418726,391151513
237418726,391812362
237418726,391812365
237418726,391812368
237418726,393395788
237418726,393395816
237418726,400085369
237418726,402236752
237418726,402236794
237418726,402236812
237418726,407679047
237418726,407679051
237418726,407679059
237418726,407679063
237418726,407679071
237418726,417513259
237418726,417513263
237418726,417513269
237418731,237418736
237418731,237418746
237418731,238434015
237418731,238434027
237418731,243476816
237418731,243476821
237418731,243476871
237418731,243476886
237418731,257328897
237418731,265441631
237418731,265441634
237418731,265441637
237418731,278033324
237418731,278033328
237418731,278033336
237418731,282886197
237418731,282886205
237418731,292929109
237418731,292929124
237418731,308569425
237418731,316054080
237418731,316054083
237418731,316094884
237418731,316094892
237418731,317345052
237418731,317345056
237418731,318127160
237418731,318127162
237418731,318127164
237418731,318127166
237418731,318127168
237418731,318127170
237418731,332721899
237418731,336644144
237418731,336644149
237418731,336644164
237418731,336644189
237418731,346426449
237418731,346426453
237418731,346426457
237418731,346426465
237418731,346821406
237418731,351582195
237418731,351582211
237418731,351582231
237418731,351582235
237418731,354053644
237418731,357609294
237418731,357609299
237418731,357609304
237418731,357609319
237418731,357609324
237418731,357609339
237418731,357609344
237418731,357609359
237418731,357609364
237418731,363680786
237418731,363680792
237418731,368150126
237418731,377773239
237418731,377773243
237418731,387946091
237418731,391151493
237418731,391151501
237418731,391151513
237418731,391812362
237418731,391812365
237418731,391812368
237418731,393395788
237418731,393395816
237418731,400085369
237418731,402236752
237418731,402236794
237418731,402236812
237418731,407679047
237418731,407679051
237418731,407679059
237418731,407679063
237418731,407679071
237418731,417513259
237418731,417513263
237418731,417513269
237418736,237418746
237418736,238434015
237418736,238434027
237418736,243476816
237418736,243476821
237418736,243476871
237418736,243476886
237418736,257328897
237418736,265441631
237418736,265441634
237418736,265441637
237418736,278033324
237418736,278033328
237418736,278033336
237418736,282886197
237418736,282886205
237418736,292929109
237418736,292929124
237418736,308569425
237418736,316054080
237418736,316054083
237418736,316094884
237418736,316094892
237418736,317345052
237418736,317345056
237418736,318127160
237418736,318127162
237418736,318127164
237418736,318127166
237418736,318127168
237418736,318127170
237418736,332721899
237418736,336644144
237418736,336644149
237418736,336644164
237418736,336644189
237418736,346426449
237418736,346426453
237418736,346426457
237418736,346426465
237418736,346821406
237418736,351582195
237418736,351582211
237418736,351582231
237418736,351582235
237418736,354053644
237418736,357609294
237418736,357609299
237418736,357609304
237418736,357609319
237418736,357609324
237418736,357609339
237418736,357609344
237418736,357609359
237418736,357609364
237418736,363680786
237418736,363680792
237418736,368150126
237418736,377773239
237418736,377773243
237418736,387946091
237418736,391151493
237418736,391151501
237418736,391151513
237418736,391812362
237418736,391812365
237418736,391812368
237418736,393395788
237418736,393395816
237418736,400085369
237418736,402236752
237418736,402236794
237418736,402236812
237418736,407679047
237418736,407679051
237418736,407679059
237418736,407679063
237418736,407679071
237418736,417513259
237418736,417513263
237418736,417513269
237418746,238434015
237418746,238434027
237418746,243476816
237418746,243476821
237418746,243476871
237418746,243476886
237418746,257328897
237418746,265441631
237418746,265441634
237418746,265441637
237418746,278033324
237418746,278033328
237418746,278033336
237418746,282886197
237418746,282886205
237418746,292929109
237418746,292929124
237418746,308569425
237418746,316054080
237418746,316054083
237418746,316094884
237418746,316094892
237418746,317345052
237418746,317345056
237418746,318127160
237418746,318127162
237418746,318127164
237418746,318127166
237418746,318127168
237418746,318127170
237418746,332721899
237418746,336644144
237418746,336644149
237418746,336644164
237418746,336644189
237418746,346426449
237418746,346426453
237418746,346426457
237418746,346426465
237418746,346821406
237418746,351582195
237418746,351582211
237418746,351582231
237418746,351582235
237418746,354053644
237418746,357609294
237418746,357609299
237418746,357609304
237418746,357609319
237418746,357609324
237418746,357609339
237418746,357609344
237418746,357609359
237418746,357609364
237418746,363680786
237418746,363680792
237418746,368150126
237418746,377773239
237418746,377773243
237418746,387946091
237418746,391151493
237418746,391151501
237418746,391151513
237418746,391812362
237418746,391812365
237418746,391812368
237418746,393395788
237418746,393395816
237418746,400085369
237418746,402236752
237418746,402236794
237418746,402236812
237418746,407679047
237418746,407679051
237418746,407679059
237418746,407679063
237418746,407679071
237418746,417513259
237418746,417513263
237418746,417513269
238434015,238434027
238434015,243476816
238434015,243476821
238434015,243476871
238434015,243476886
238434015,257328897
238434015,265441631
238434015,265441634
238434015,265441637
238434015,278033324
238434015,278033328
238434015,278033336
238434015,282886197
238434015,282886205
238434015,292929109
238434015,292929124
238434015,308569425
238434015,316054080
238434015,316054083
238434015,316094884
238434015,316094892
238434015,317345052
238434015,317345056
238434015,318127160
238434015,318127162
238434015,318127164
238434015,318127166
238434015,318127168
238434015,318127170
238434015,332721899
238434015,336644144
238434015,336644149
238434015,336644164
238434015,336644189
238434015,346426449
238434015,346426453
238434015,346426457
238434015,346426465
238434015,346821406
238434015,351582195
